gas,temp,heart,ax,ay,az,gx,gy,gz,label,acc_mag,gyro_mag,acc_var,gyro_var,fall_flag,gas_current,gas_moving_avg,gas_rate,gas_variance
151.25547122324295,30.565287044533044,66.70622853918847,-2.0269526267350844,-0.8606628846005565,-0.6367022754097091,30.196939139894603,0.7073493626376004,-42.1452936177297,2,2.2923061181851585,51.85153084204911,0.7160867423871023,299.8183189856346,0,151.25547122324295,226.56186728304655,-137.43960371335717,13349.622693045885
204.5104420615269,32.80905428289208,100.3991008502066,-0.0992567787549299,1.3694567172724916,0.7920919288044325,-8.712467305279327,3.3262739664585568,47.96766342576228,2,1.5851413918918023,48.86581544978773,1.0409999963932914,285.3721050130072,0,204.5104420615269,254.45779502328068,53.25497083828395,5975.38939801142
279.1693954045557,32.26185801236796,57.44994484034969,-2.4437096572099555,-2.677908914308494,1.6477074131220848,9.292870572145302,55.34199697126717,17.28432832383038,2,3.982191954355235,58.718328295723424,1.334102344536878,153.0539516619164,0,279.1693954045557,240.41827672565682,74.6589533430288,3629.7314285003577
25.80954023853957,36.03944763689448,49.888696298107895,-1.9966642731449424,1.6422445192170123,0.3160942437032339,21.79008222718121,-27.873498144050952,44.2080933048863,0,2.6045250721492503,56.62239041145528,0.8595098865281128,98.26631240459237,0,25.80954023853957,189.887984772893,-253.35985516601613,11590.50866803324
332.6000720609261,25.819988824662893,113.37868512263512,0.8962445035804496,1.0137531562500788,-1.1640101917704049,-15.941244198928482,12.1585572069275,52.44792690033844,2,1.7849003889714792,56.14925481346341,0.8966738182528915,15.940042049223583,0,332.6000720609261,198.66898419775822,306.7905318223865,14145.100927280942
322.6042168974124,35.443227381853504,86.59572452520592,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2.1281342635013543,620.8022907188613,0,322.6042168974124,232.93873333259208,-9.995855163513681,15955.0564680086
118.32724838500104,33.1476628886624,72.3637193326189,3.0991087940612987,3.685821926033804,-0.6056144756464408,-23.928211384512625,-13.919751705626808,13.374647336294586,2,4.853506719988356,30.74410478414475,3.600754703154988,643.0378708199986,0,118.32724838500104,215.70209459728693,-204.27696851241137,18665.58550871917
331.14978126815384,31.72968243535872,103.80803976850696,-2.5649014793372467,-2.2091532575353066,0.5590783378856222,2.8861829970130977,-1.6897168947999055,17.27502480613449,2,3.4309832849896256,17.59578578891496,3.29299184612288,605.5650437714258,0,331.14978126815384,226.09817177000656,212.8225328831528,20855.50500446632
138.32205225307166,29.995677922445125,61.0888813014847,-1.4004937128425552,-1.388569900330944,0.6538034774926468,-24.98559759123839,24.740933627841542,34.47385957783053,2,2.0777314540137497,49.24267334295058,3.3301243346364298,526.42423315032,0,138.32205225307166,248.600674172913,-192.82772901508218,12119.829545651173
197.89738531413337,25.16843874573244,56.05685158615958,-1.3890137009413508,-0.0858439767219767,-2.309968400365333,5.085592732098274,-5.83314381706935,-11.91895234629608,2,2.6967911043365236,14.210919930133375,3.202565553110955,345.51154340936426,0,197.89738531413337,221.6601368235544,59.57533306106171,10091.320018697976
389.38394814539646,31.897610641031328,87.55173842750408,-2.868511459941549,-1.18917250469539,0.0230194191207605,-13.188572031725704,-42.0651755585512,-21.67440639927008,2,3.105321100207861,49.12430477643903,1.0759266541119434,278.97329011526983,0,389.38394814539646,235.01608307315124,191.4865628312631,14353.735789012178
103.23308993303314,18.413601346316355,81.27283985426335,-0.6815765524080549,-0.5573094607831868,-0.7359432789717629,-29.20797193103817,33.9562207168811,8.170220403948823,2,1.147498558489119,45.528925433695015,0.819773442873745,312.05044766471076,0,103.23308993303314,231.99725138275767,-286.15085821236335,15279.962393066016
107.84037558668751,38.07199307128308,51.34855352586894,1.7619660804819934,1.7634518814556364,-5.681685073724732,-33.11176901673176,-18.197001787177868,17.05170050080715,2,6.204500969777095,41.452148453719246,3.6608613107302097,216.59886236508532,0,107.84037558668751,187.33537024646438,4.6072856536543725,14182.534265967142
135.6704084837283,45.8717955877373,59.87174993882245,1.7366086308548794,1.3810862618176587,-0.6097319564471319,54.30135310993352,-46.772889632445846,-2.3907390293667103,2,2.3010827577586124,71.70812915733602,3.562665282828506,422.34942779749696,0,135.6704084837283,186.80504149259573,27.83003289704078,14248.923438539054
191.31518020713943,34.57686943515852,98.12185247553124,0.5459707342851251,2.093548522557441,-2.2001251764824,-13.266428580755246,-32.96519404631709,16.43688695409955,2,3.085705794658654,39.15192713700652,3.516251830784637,170.22623882827045,0,191.31518020713943,185.48860047119692,55.64477172341114,14221.082482277832
229.4994369260224,33.200943738878586,73.30705682732103,-0.9009289997457084,-3.2254807381023576,0.6744829230064161,-57.733637905888585,0.9323855471178578,-53.97467472097383,2,3.4161859240795738,79.0399127016956,3.525709145977216,345.1945666521999,0,229.4994369260224,153.5116982273221,38.18425671888298,3033.8398664526057
256.0605868583544,45.55583027022149,78.98709669222397,-0.1796679306457954,3.816673634092324,0.1321226886495672,-48.285153829739606,-12.924237766567355,58.35523272233346,2,3.8231838301779373,76.83635329898264,2.170177375814458,387.07902122604025,0,256.0605868583544,184.07719761238636,26.561149932331972,3863.1117024919727
203.96008716231265,22.58833474294277,97.38208376414016,1.1687051165507245,-2.669018144224256,-0.1865491676338038,-16.993909475463685,-48.04777543574901,-42.44458372427956,2,2.9196455428005295,66.32438745372473,0.3233874016950275,259.77481735213877,0,203.96008716231265,203.3011399275114,-52.10049969604174,2046.9808208920208
98.08482114396016,34.85828464047218,79.10741555900368,-2.4630957207378583,2.7209153895746745,-2.204053363519922,54.10964435560521,4.538229414692848,31.361018649295843,1,4.2811297943399165,62.705363640058295,0.30748841848128655,253.04578578948,0,98.08482114396016,195.78402245955775,-105.87526601835249,3600.486477793447
191.32990919903312,32.743614477522954,55.038480948203656,-0.6123702724955385,0.8599484604532156,1.2233390161971789,-12.304866684935902,82.01671282567904,-5.16623229465866,2,1.6158796532608477,83.0953722116119,1.0478360530991444,75.46409131694604,0,191.32990919903312,195.7869682579365,93.24508805507297,3600.4536104114327
48.5927149428216,40.10982319424367,97.41248121705362,-2.875676156318112,0.5936168952710796,0.4393542611528389,95.47135512193596,-78.7798352206611,-48.616628416499935,1,2.9689941968890654,132.9835277197945,1.0419992431138931,804.1635953980892,0,48.5927149428216,159.60562386129632,-142.73719425621152,7096.495923800473
152.9106852383921,24.952728126427218,64.69451733427465,-1.349750719833132,1.5524719769656707,1.1472875862731693,-36.2396646843352,-32.152041791010255,11.373657134081173,2,2.3554755465872006,49.7637133297703,0.9580948273291723,1052.9842165609352,0,152.9106852383921,138.97564353730388,104.31797029557049,4249.816392690239
376.3002838522626,24.48123791036654,105.83696432882898,0.8387636191145311,-0.3865397667566668,0.8769645499711033,-58.56081202320227,44.40690974112168,-6.275600332009135,2,1.2735792955055545,73.76127369494152,1.4247594667137213,1017.0070488589491,0,376.3002838522626,173.44368287529386,223.38959861387053,15789.760969776848
409.2034219571939,37.17603177888471,60.69943584870157,-0.1362072491542656,1.5808403395260435,-2.245323133999628,-5.4142269371405165,27.311515494329463,-44.8378500531915,2,2.749378942573922,52.77940440471398,0.5291311445592819,1124.8370626849196,0,409.2034219571939,235.66740303794063,32.90313810493126,23425.945913808442
289.8909653224546,41.85100419783507,54.15562411204721,0.6595557165772785,-2.613778122565292,-0.998725283487958,-29.85913149148,-0.2064238597572436,60.841435491417016,2,2.8747699054270086,67.77381955365676,0.4830395387440049,1136.4041234373958,0,289.8909653224546,255.3796142626249,-119.3124566347393,23183.827161327077
180.93355733104116,22.259817340719056,57.07527385801818,-1.4772900495158932,-0.3001088144422843,1.2070192723128028,-9.007177797670872,-6.999325556466567,-2.519706699669148,2,1.9311516550077448,11.681983221038228,0.42626041726687924,587.4805379465723,0,180.93355733104116,281.8477827402688,-108.95740799141342,13003.470648716426
307.21332297264746,24.22537354723342,86.21855163755349,1.2862678493529578,-5.307807573176437,0.2141211791088738,-69.09559345782246,0.1892339855108933,47.74570647552211,2,5.4656339150633935,83.98743555816348,2.5453167868891553,797.9763372533648,0,307.21332297264746,312.7083102871199,126.2797656416063,7817.664327896968
305.2307067181278,27.382227928584157,68.67812649404493,0.8186950604977205,0.8553949152671821,1.195974133183709,11.300348608637265,-40.09262781012254,-24.191060301372477,2,1.6829486594643461,48.16974238982788,2.254342016492113,727.2429072631259,0,305.2307067181278,298.49439486029297,-1.9826162545196553,6568.11395150203
351.9931463378434,23.495198773568006,65.62467173616886,-2.197370284819238,-0.3286919117929022,-1.857137623600616,25.987956549632,-11.962160839241326,-33.47016498222603,2,2.8957615051101144,44.03088826615776,2.244618946501322,742.9835833992722,0,351.9931463378434,287.0523397364228,46.76243961971562,4055.87010190852
268.8855333228474,24.93572330218106,83.81670595614514,0.688995573006738,-3.3246531658573746,-0.4537328540012623,4.667110704007402,2.6385028582544288,-3.6660285934789454,2,3.4254791016248336,6.494873771266265,2.279038396795545,984.009994429271,0,268.8855333228474,282.8512533365014,-83.10761301499605,4114.302458246678
103.4934976223186,22.90333639743291,45.43025589676463,1.276884291286299,-0.0207139878631233,2.245085591013308,-2.217590819048898,-6.557069949950185,-38.23674716417009,2,2.582880538004513,38.858225758080344,1.989556146979388,762.2450014047789,0,103.4934976223186,267.36324139475687,-165.39203570052877,9259.95125980392
61.55810421462334,28.637743402160904,61.98016204858154,0.7618176672832059,0.3384791268527835,2.5830088112680887,-1.6223354790148117,10.1546340631282,-16.73122444945433,1,2.7141976340326495,19.63879927440912,0.4012638845079455,313.7431177825166,0,61.55810421462334,218.23219764315203,-41.93539340769526,16434.558306643557
117.63224185257052,41.25981701669329,93.23253989675976,0.2785946482513948,-1.478545534660147,0.5449485921929644,-15.309001047699088,33.13849696320646,-38.62155456453216,2,1.6002127496776397,53.1427320622494,0.44306203271091976,360.29137619431737,0,117.63224185257052,180.7125046700406,56.074137637947175,15312.80173659746
111.4691259712112,38.900532009979045,90.98213009749595,-0.684054400496112,2.727669760406208,0.804690296849096,-28.106790853849613,-3.5501704882322875,-28.46576421309338,2,2.925002430514484,40.160865713191335,0.4469182026966351,340.8449474333214,0,111.4691259712112,132.60770059671415,-6.163115881359317,6284.608338804866
193.7781141537384,27.73041343332628,85.2000132175193,1.8637437435557855,0.6046773783078001,0.2166012720721687,57.707467884054125,20.893631515982893,-10.154720243245322,2,1.9713172206785516,62.20782933629326,0.30567556210007557,260.6449411948977,0,193.7781141537384,117.58621676289235,82.30898818252719,2295.0950686440133
296.2826997833799,35.87481361178229,70.36178067238076,0.003303434264872,1.8873699396077763,-0.1297594659405534,5.240086671947221,-46.078718953261976,-2.056201089816469,2,1.8918281424627823,46.421275420059125,0.3237336370332189,257.17257566018424,0,296.2826997833799,156.1440571951046,102.5045856296415,8370.168322928153
8.560003827266883,39.911376118143146,94.83939289566754,-3.2845803912835656,0.9954079164362688,-1.681251130066996,-5.925444720510418,-43.77882654406407,13.268380080221464,0,3.8217679978329464,46.127502194073884,0.8424720497007647,70.69184329196504,0,8.560003827266883,145.54443711763332,-287.722695956113,11438.36596750848
151.72017118317763,39.386695533619886,117.53798550753362,-2.0013802326829704,-1.4748394800308269,-0.8797379248176387,-16.434241605762804,57.99877541436104,-15.917034890633596,2,2.637160052782953,62.34816955157323,0.6210661530375641,103.89063735211164,0,151.72017118317763,152.36202298375474,143.16016735591074,11195.028882889388
203.4697702568645,24.40789094927528,99.80907490893566,-1.562970422370766,1.1598187891959366,2.4377143320247567,-24.127697686615967,-37.48569903801767,26.159955813253333,2,3.1193761122276817,51.68816804818042,0.6554058340071849,65.38171391002363,0,203.4697702568645,170.76215184088542,51.74959907368688,11006.76615675401
211.54119219536105,19.622208053774592,66.52355844480692,1.546532429527202,-1.750837008890188,0.1859637244099762,-39.240569233924695,-4.320027333866034,-16.899634637580235,2,2.3434537106747553,42.942782406959715,0.5496970983246056,58.22261388337446,0,211.54119219536105,174.3147674492099,8.071421938496542,11274.288712439693
103.39942194594792,27.7218567186016,110.69050469730536,-0.7136610782942417,-1.2408990268108282,2.200099883286041,0.4784597026312432,2.6324032480704487,8.96651331238976,2,2.6248013307386544,9.35718074682522,0.33797787153068787,397.5433252652023,0,103.39942194594792,135.73811188172357,-108.14177024941313,6952.293196467692
122.18477241969153,42.06546486601357,53.09172651233338,1.3176555542808055,-0.6226062150206706,-0.3415325383087337,55.67807740601892,-37.625599029560455,17.843945887832128,2,1.4968296941980503,69.52798293357702,0.3583433597954555,549.5871754883611,0,122.18477241969153,158.4630656002085,18.785350473743605,2309.1192551490913
316.41875962693865,31.88303725808836,62.43640030832943,2.802717305366162,0.1967169682741495,-0.501567177975557,-4.081956598016965,-6.65675629541222,25.383346700916725,2,2.854030745004037,26.557278922802777,0.38866016381860485,534.215765294171,0,316.41875962693865,191.4027832889607,194.23398720724714,7178.971665967412
142.9769115542299,37.80968123809585,87.50576016055722,-0.6256931912119529,-0.7206030375200428,-1.8298132098811264,21.752905653460253,-10.803234517631246,-23.095377107210098,2,2.0637289284854203,33.51559672951574,0.27812391717283846,494.19557529922116,0,142.9769115542299,179.30421154843376,-173.44184807270875,7545.865587962827
95.73337993697746,26.228223851166952,95.15033095925614,-0.2190809472716255,-1.4574041716096298,-2.3526756264800985,-11.88141052497701,-7.918663486869551,25.41940277134821,1,2.776167499326384,29.155088487832455,0.3300431555991812,486.9739914677519,0,95.73337993697746,156.14264909675705,-47.243531617252444,8361.508362709183
392.05323837809215,40.28982501482453,91.55903564688104,0.9790052080813368,1.809511816130983,-2.2415894749842007,0.9878510027084666,-33.60801451940881,-33.0874340929582,2,3.0426152541075537,47.17258509342262,0.4196256488016255,314.17114893923537,0,392.05323837809215,213.87341238318587,296.31985844111466,17413.446606863312
294.16779252963295,29.26573489385164,53.72398257851656,0.1642297416011938,1.9958067393527543,-1.4187243146263344,16.228494138812756,-7.899532851300623,-11.953900384017322,2,2.454179013394139,21.648611402888342,0.14826258977837256,94.15279928596055,0,294.16779252963295,248.2700164051742,-97.8854458484592,15444.633842743198
372.175778102166,33.02767292591852,93.52094756338964,-5.315926520906483,0.4893440686938767,-1.0235483769924745,-41.81278607750593,-1.880470288452761,32.75440600963367,2,5.435640134637936,53.14787259254084,1.7598712500738158,168.38953900012473,0,372.175778102166,259.4214201002196,78.00798557253307,17966.28823203229
